File version	
132503230364901653,1924,2182,2642,1862,1823,1848,-406,58,-482
132503230364923317,1937,2199,2661,1862,1823,1849,-406,58,-482
132503230364979886,1933,2191,2624,1862,1823,1848,-413,66,-482
132503230365101710,1940,2211,2643,1863,1824,1849,-413,66,-482
132503230365137240,1938,2192,2651,1861,1822,1848,-413,66,-482
132503230365163860,1952,2193,2631,1864,1825,1850,-413,66,-482
132503230365250856,1933,2218,2653,1862,1824,1849,-413,66,-482
132503230365278831,1933,2194,2641,1863,1823,1849,-413,66,-482
132503230365341657,1927,2188,2651,1863,1824,1850,-413,66,-482
132503230365526461,1943,2201,2633,1861,1824,1850,-412,60,-493
132503230365548708,1940,2225,2643,1862,1823,1849,-412,60,-493
132503230365590667,1915,2211,2637,1861,1823,1849,-412,60,-493
132503230365663141,1922,2182,2636,1863,1824,1849,-412,60,-493
132503230365682024,1929,2189,2634,1863,1824,1850,-412,60,-493
132503230365741913,1947,2187,2651,1863,1823,1850,-412,60,-493
132503230365986267,1907,2189,2626,1862,1823,1849,-412,60,-493
132503230366009122,1952,2192,2635,1864,1825,1851,-415,56,-483
132503230366256724,1929,2185,2642,1862,1823,1849,-415,56,-483
132503230366505458,1909,2182,2643,1861,1822,1848,-415,56,-483
132503230366551307,1940,2185,2630,1863,1824,1849,-415,56,-483
132503230366574375,1931,2183,2651,1861,1823,1848,-415,56,-483
132503230366597672,1938,2207,2601,1862,1823,1848,-415,56,-483
132503230367053313,1914,2213,2616,1862,1823,1848,-415,56,-483
132503230367302360,1967,2183,2646,1863,1825,1850,-420,50,-491
132503230367327757,1939,2205,2641,1863,1824,1850,-420,50,-491
132503230367451312,1934,2210,2642,1863,1823,1849,-420,50,-491
132503230367471460,1926,2185,2634,1862,1822,1848,-420,50,-491
132503230367491313,1926,2198,2640,1862,1823,1848,-420,50,-491
132503230367583378,1929,2200,2648,1863,1823,1849,-420,50,-491
132503230367720400,1929,2194,2651,1864,1824,1849,-420,50,-491
132503230367747764,1932,2188,2639,1861,1823,1849,-419,57,-477
132503230367780557,1940,2188,2636,1861,1822,1848,-419,57,-477
132503230367806976,1921,2200,2632,1862,1823,1849,-419,57,-477
132503230367828370,1955,2185,2639,1862,1820,1849,-419,57,-477
132503230367871807,1933,2199,2623,1861,1823,1848,-419,57,-477
132503230367953291,1928,2195,2617,1863,1824,1849,-419,57,-477
132503230368018369,1929,2183,2639,1862,1823,1849,-419,57,-477
132503230368075082,1940,2191,2647,1861,1822,1847,-415,50,-483
132503230368142973,1922,2195,2641,1863,1823,1849,-415,50,-483
132503230368172970,1945,2186,2619,1863,1823,1849,-415,50,-483
132503230368207837,1925,2197,2641,1863,1824,1850,-415,50,-483
132503230368267302,1938,2206,2640,1861,1823,1849,-415,50,-483
132503230368511374,1930,2192,2631,1862,1822,1848,-415,50,-483
132503230368637837,1933,2179,2636,1863,1823,1849,-415,50,-483
132503230368657310,1934,2195,2635,1862,1824,1849,-405,55,-476
132503230368739491,1929,2179,2647,1863,1824,1849,-405,55,-476
132503230368919225,1932,2181,2633,1863,1824,1849,-405,55,-476
132503230368987648,1930,2178,2635,1863,1825,1849,-405,55,-476
132503230369010765,1932,2195,2643,1861,1822,1849,-405,55,-476
132503230369160405,1922,2190,2613,1863,1824,1849,-405,55,-476
132503230369240710,1910,2204,2655,1861,1824,1850,-405,55,-476
132503230369262133,1935,2186,2653,1863,1823,1850,-406,54,-480
132503230369381054,1936,2186,2644,1861,1822,1849,-406,54,-480
132503230369427548,1929,2194,2634,1862,1823,1849,-406,54,-480
132503230369452426,1929,2191,2626,1862,1822,1848,-406,54,-480
132503230369748724,1928,2209,2641,1863,1823,1849,-406,54,-480
132503230369994883,1942,2182,2629,1863,1824,1850,-406,54,-480
132503230370031552,1933,2186,2637,1862,1824,1849,-406,54,-480
132503230370797987,1927,2205,2643,1862,1822,1849,-412,56,-478
132503230370821497,1935,2178,2637,1861,1823,1848,-412,56,-478
132503230371090001,1935,2206,2614,1862,1824,1850,-412,56,-478
132503230371578845,1930,2175,2632,1862,1821,1848,-412,56,-478
132503230371614514,1930,2170,2650,1863,1824,1850,-412,56,-478
132503230371637395,1939,2180,2638,1861,1823,1849,-412,56,-478
132503230371702881,1920,2196,2657,1862,1823,1849,-412,56,-478
132503230371722898,1935,2183,2629,1863,1823,1849,-412,56,-478
132503230371849234,1929,2188,2631,1861,1823,1849,-412,56,-478
132503230371876655,1929,2192,2628,1863,1824,1850,-412,56,-478
132503230371894333,1939,2200,2620,1862,1822,1849,-412,56,-478
132503230371929227,1914,2194,2644,1864,1825,1851,-412,56,-478
132503230371976322,1924,2222,2620,1862,1822,1849,-412,56,-478
132503230372030955,1935,2181,2635,1863,1823,1850,-412,53,-483
132503230372180069,1936,2187,2634,1863,1824,1850,-412,53,-483
132503230372237704,1956,2200,2635,1862,1822,1850,-412,53,-483
132503230372260244,1947,2191,2633,1861,1822,1848,-412,53,-483
132503230372365804,1948,2173,2641,1862,1823,1848,-412,53,-483
132503230372417924,1916,2186,2640,1861,1823,1850,-412,53,-483
132503230372454099,1939,2190,2630,1863,1824,1848,-412,53,-483
132503230372526767,1912,2209,2641,1862,1823,1850,-409,47,-483
132503230372662423,1940,2203,2618,1862,1823,1849,-409,47,-483
132503230372688222,1918,2192,2642,1863,1825,1851,-409,47,-483
132503230372740763,1925,2208,2650,1863,1823,1849,-409,47,-483
132503230372849272,1947,2183,2640,1862,1823,1849,-409,47,-483
132503230372929090,1932,2199,2631,1863,1823,1851,-409,47,-483
132503230372946603,1928,2207,2636,1861,1823,1848,-409,47,-483
132503230373021134,1950,2196,2641,1864,1824,1850,-411,47,-479
132503230373188523,1932,2187,2630,1860,1823,1848,-411,47,-479
132503230373242456,1952,2191,2629,1862,1823,1848,-411,47,-479
132503230373256378,1949,2194,2645,1863,1824,1850,-411,47,-479
132503230373352219,1930,2200,2625,1862,1822,1849,-411,47,-479
132503230373392177,1930,2183,2651,1863,1825,1851,-411,47,-479
132503230373427446,1941,2203,2639,1861,1822,1848,-411,47,-479
132503230373446311,1932,2177,2645,1862,1823,1850,-419,56,-478
132503230373519568,1919,2210,2641,1863,1824,1850,-419,56,-478
132503230373574442,1934,2192,2634,1863,1823,1849,-419,56,-478
132503230373664542,1937,2179,2639,1864,1824,1850,-419,56,-478
132503230373747092,1913,2204,2627,1862,1822,1848,-419,56,-478
132503230373840722,1935,2202,2645,1862,1824,1850,-419,56,-478
132503230374097268,1930,2180,2642,1863,1822,1848,-419,56,-478
132503230374130423,1929,2201,2647,1863,1824,1850,-411,57,-480
132503230374358445,1931,2185,2644,1863,1824,1850,-411,57,-480
132503230374834582,1917,2191,2642,1862,1822,1848,-411,57,-480
132503230375082520,1915,2198,2644,1862,1823,1848,-411,57,-480
132503230375330341,1922,2194,2633,1862,1822,1848,-411,57,-480
132503230375584761,1935,2200,2658,1863,1824,1850,-411,57,-480
132503230375612144,1917,2206,2636,1860,1822,1849,-411,57,-480
132503230375657920,1922,2197,2646,1862,1822,1848,-411,58,-475
132503230375757220,1940,2179,2640,1862,1823,1849,-411,58,-475
132503230375841532,1931,2187,2629,1863,1824,1850,-411,58,-475
132503230375856269,1925,2213,2638,1861,1823,1849,-411,58,-475
132503230375893500,1929,2194,2652,1863,1823,1850,-411,58,-475
132503230375919147,1934,2206,2643,1862,1822,1848,-411,58,-475
132503230375947352,1925,2200,2630,1861,1823,1849,-411,58,-475
132503230375974434,1925,2185,2624,1861,1823,1850,-419,46,-485
132503230376080138,1930,2182,2623,1861,1822,1849,-419,46,-485
132503230376103560,1940,2207,2642,1863,1823,1850,-419,46,-485
132503230376153014,1939,2201,2642,1861,1823,1849,-419,46,-485
132503230376185969,1951,2195,2628,1862,1822,1848,-419,46,-485
132503230376213570,1920,2191,2640,1862,1824,1849,-419,46,-485
132503230376309862,1929,2186,2647,1862,1822,1848,-419,46,-485
132503230376552312,1926,2185,2633,1863,1824,1849,-407,58,-481
132503230376583892,1935,2204,2641,1862,1823,1849,-407,58,-481
132503230376767348,1942,2199,2650,1864,1824,1850,-407,58,-481
132503230376787125,1922,2212,2638,1861,1821,1848,-407,58,-481
132503230376823122,1947,2171,2633,1861,1822,1848,-407,58,-481
132503230376990537,1924,2195,2622,1863,1824,1849,-407,58,-481
132503230377025476,1910,2198,2648,1861,1822,1849,-407,58,-481
132503230377045051,1925,2183,2633,1862,1822,1849,-416,52,-489
132503230377164514,1935,2173,2645,1863,1825,1850,-416,52,-489
132503230377184729,1923,2189,2655,1861,1823,1848,-416,52,-489
132503230377230536,1940,2196,2646,1861,1822,1849,-416,52,-489
132503230377419872,1937,2181,2647,1863,1824,1850,-416,52,-489
132503230377462202,1932,2185,2630,1862,1822,1848,-416,52,-489
132503230377478220,1937,2192,2644,1862,1823,1849,-416,52,-489
132503230377601446,1935,2189,2636,1861,1822,1848,-420,56,-487
132503230377618625,1936,2187,2632,1861,1822,1848,-420,56,-487
132503230377864693,1919,2224,2639,1863,1824,1850,-420,56,-487
132503230378151369,1954,2202,2643,1861,1823,1849,-420,56,-487
132503230378184103,1942,2182,2644,1863,1825,1850,-420,56,-487
132503230378222949,1937,2190,2651,1862,1823,1848,-420,56,-487
132503230378259213,1930,2192,2651,1863,1824,1851,-420,56,-487
132503230378434723,1915,2197,2632,1862,1823,1847,-415,56,-484
132503230378640839,1929,2187,2630,1863,1823,1850,-415,56,-484
132503230378698849,1931,2198,2660,1862,1822,1848,-415,56,-484
132503230378720301,1937,2195,2636,1861,1823,1848,-415,56,-484
132503230378781192,1926,2202,2639,1861,1823,1848,-415,56,-484
132503230378829180,1935,2194,2639,1859,1822,1849,-415,56,-484
132503230378908131,1935,2203,2633,1864,1825,1850,-415,56,-484
132503230378942642,1925,2173,2641,1861,1823,1848,-413,49,-483
132503230379004550,1927,2202,2641,1862,1823,1848,-413,49,-483
132503230379184559,1942,2194,2652,1862,1823,1849,-413,49,-483
132503230379205206,1936,2202,2631,1861,1823,1849,-413,49,-483
132503230379296900,1929,2204,2620,1863,1824,1850,-413,49,-483
132503230379375489,1936,2198,2633,1862,1824,1849,-413,49,-483
132503230379438613,1927,2195,2651,1863,1823,1849,-413,49,-483
132503230379497577,1932,2199,2639,1861,1823,1848,-414,49,-479
132503230379559388,1929,2183,2629,1862,1823,1849,-414,49,-479
132503230379715784,1938,2179,2639,1863,1823,1846,-414,49,-479
132503230379755886,1934,2195,2645,1863,1824,1849,-414,49,-479
132503230379875259,1923,2197,2627,1861,1822,1848,-414,49,-479
132503230379914778,1941,2182,2637,1862,1823,1848,-414,49,-479
132503230379994607,1927,2196,2637,1863,1823,1850,-414,49,-479
132503230380183606,1917,2198,2635,1861,1823,1848,-414,51,-478
132503230380214132,1908,2200,2644,1863,1824,1850,-414,51,-478
132503230380440884,1931,2201,2626,1862,1823,1848,-414,51,-478
132503230380625427,1936,2214,2631,1862,1822,1849,-414,51,-478
132503230380644265,1924,2187,2635,1861,1823,1848,-414,51,-478
132503230380758610,1924,2185,2641,1862,1822,1848,-414,51,-478
132503230380842730,1931,2196,2639,1863,1824,1850,-414,51,-478
132503230380862651,1941,2200,2640,1861,1822,1849,-410,53,-487
132503230380897236,1916,2198,2625,1861,1822,1849,-410,53,-487
132503230381012071,1939,2199,2632,1862,1823,1848,-410,53,-487
132503230381037572,1912,2211,2651,1862,1822,1849,-410,53,-487
132503230381105120,1936,2201,2624,1863,1824,1850,-410,53,-487
132503230381283779,1907,2203,2656,1862,1823,1850,-410,53,-487
132503230381324704,1945,2189,2631,1864,1824,1848,-410,53,-487
132503230381544133,1931,2191,2634,1862,1823,1849,-410,53,-487
132503230382056720,1932,2191,2620,1862,1822,1848,-410,53,-487
132503230382079574,1943,2174,2641,1861,1822,1849,-410,53,-487
132503230382330397,1929,2167,2644,1863,1824,1849,-410,53,-487
132503230382529792,1940,2190,2602,1861,1822,1848,-410,53,-487
132503230382574320,1926,2203,2628,1861,1823,1848,-410,53,-487
132503230382595565,1930,2175,2621,1862,1822,1848,-415,54,-492
132503230382630319,1942,2220,2634,1863,1824,1850,-415,54,-492
132503230382657921,1939,2227,2632,1863,1824,1850,-415,54,-492
132503230382680879,1926,2180,2624,1862,1822,1849,-415,54,-492
132503230382701237,1923,2171,2645,1862,1822,1848,-415,54,-492
132503230382722180,1922,2220,2641,1862,1823,1848,-415,54,-492
132503230382760229,1930,2197,2626,1863,1823,1849,-415,54,-492
132503230382799781,1924,2189,2646,1863,1823,1849,-421,56,-481
132503230383057006,1919,2207,2618,1862,1823,1849,-421,56,-481
132503230383175834,1931,2195,2648,1861,1823,1848,-421,56,-481
132503230383371016,1945,2204,2628,1862,1823,1848,-421,56,-481
132503230383392954,1937,2188,2628,1862,1822,1848,-421,56,-481
132503230383421163,1923,2189,2641,1861,1822,1847,-421,56,-481
132503230383444305,1924,2189,2632,1863,1824,1849,-421,56,-481
132503230383482463,1932,2213,2632,1862,1823,1850,-412,54,-493
132503230383516622,1913,2187,2631,1862,1823,1848,-412,54,-493
132503230383607882,1928,2180,2633,1862,1823,1850,-412,54,-493
132503230383631034,1927,2193,2649,1862,1823,1849,-412,54,-493
132503230383917287,1930,2210,2629,1863,1824,1849,-412,54,-493
132503230383942325,1946,2174,2638,1862,1823,1848,-412,54,-493
132503230383971876,1917,2203,2615,1861,1823,1848,-412,54,-493
132503230384044216,1925,2179,2634,1861,1823,1848,-412,63,-474
132503230384126123,1939,2199,2624,1862,1823,1848,-412,63,-474
132503230384277467,1953,2210,2642,1863,1823,1849,-412,63,-474
132503230384540474,1929,2178,2655,1863,1824,1849,-412,63,-474
132503230384687021,1942,2196,2626,1862,1822,1848,-412,63,-474
132503230384706007,1946,2200,2639,1862,1823,1848,-412,63,-474
132503230384728694,1934,2172,2655,1862,1824,1849,-412,63,-474
132503230384756267,1920,2194,2645,1863,1821,1848,-419,60,-485
132503230384834105,1915,2196,2628,1862,1823,1849,-419,60,-485
132503230384934493,1938,2213,2641,1861,1823,1848,-419,60,-485
132503230385186191,1924,2196,2654,1861,1823,1848,-419,60,-485
132503230385688024,1929,2198,2605,1863,1820,1849,-419,60,-485
132503230385933062,1912,2199,2628,1863,1823,1850,-419,60,-485
132503230385972295,1943,2186,2627,1863,1824,1850,-419,60,-485
132503230386186785,1928,2187,2634,1862,1822,1849,-420,49,-483
132503230386239222,1935,2200,2639,1862,1823,1848,-420,49,-483
132503230386284084,1917,2183,2637,1862,1822,1849,-420,49,-483
132503230386337635,1940,2192,2638,1863,1823,1849,-420,49,-483
132503230386392336,1943,2207,2641,1863,1824,1849,-420,49,-483
132503230386466776,1938,2199,2646,1863,1823,1850,-420,49,-483
132503230386525310,1933,2202,2623,1861,1822,1848,-420,49,-483
132503230386558303,1939,2183,2622,1864,1824,1851,-419,53,-478
132503230386641029,1913,2194,2659,1860,1823,1848,-419,53,-478
132503230386750324,1949,2203,2641,1862,1821,1848,-419,53,-478
132503230386801926,1933,2184,2632,1863,1823,1849,-419,53,-478
132503230386916954,1931,2187,2634,1862,1823,1849,-419,53,-478
132503230386974017,1934,2173,2651,1862,1822,1848,-419,53,-478
132503230387056196,1926,2212,2638,1863,1823,1849,-419,53,-478
132503230387092263,1925,2193,2651,1861,1823,1848,-421,60,-482
132503230387156716,1930,2206,2626,1863,1824,1850,-421,60,-482
132503230387215269,1919,2211,2629,1862,1823,1849,-421,60,-482
132503230387342007,1915,2174,2660,1862,1823,1848,-421,60,-482
132503230387422038,1937,2195,2629,1862,1823,1848,-421,60,-482
132503230387466929,1938,2203,2644,1862,1822,1849,-421,60,-482
132503230387487978,1942,2198,2628,1864,1824,1849,-421,60,-482
132503230387569905,1932,2183,2632,1863,1823,1849,-415,55,-482
132503230387593428,1924,2196,2641,1861,1823,1849,-415,55,-482
132503230387652990,1944,2204,2641,1861,1822,1848,-415,55,-482
132503230387922353,1927,2191,2637,1862,1824,1849,-415,55,-482
132503230388171522,1944,2184,2640,1861,1824,1849,-415,55,-482
132503230388189671,1918,2199,2631,1863,1823,1850,-415,55,-482
132503230388279088,1933,2196,2630,1862,1823,1849,-415,55,-482
132503230388336341,1934,2194,2650,1862,1822,1848,-415,50,-491
132503230388355334,1936,2203,2629,1862,1822,1848,-415,50,-491
132503230388492136,1908,2203,2646,1862,1823,1849,-415,50,-491
132503230388579036,1935,2191,2639,1863,1824,1850,-415,50,-491
132503230388603047,1936,2195,2630,1862,1823,1849,-415,50,-491
132503230388829263,1927,2180,2618,1862,1823,1848,-415,50,-491
132503230388846990,1943,2181,2624,1861,1823,1849,-415,50,-491
132503230389148542,1924,2189,2626,1863,1824,1850,-404,52,-479
132503230389633658,1931,2201,2623,1863,1824,1850,-404,52,-479
132503230389876672,1929,2203,2634,1864,1824,1850,-404,52,-479
132503230389902792,1945,2188,2627,1861,1823,1849,-404,52,-479
132503230390070172,1916,2200,2624,1861,1823,1848,-404,52,-479
132503230390088260,1941,2196,2633,1863,1823,1849,-404,52,-479
132503230390193981,1925,2204,2644,1862,1823,1850,-404,52,-479
132503230390277011,1934,2196,2630,1861,1823,1850,-410,49,-483
132503230390312605,1930,2178,2641,1862,1823,1848,-410,49,-483
132503230390336218,1924,2185,2634,1862,1823,1848,-410,49,-483
132503230390436854,1933,2191,2633,1862,1823,1850,-410,49,-483
132503230390454499,1932,2191,2638,1861,1823,1849,-410,49,-483
132503230390554407,1947,2199,2650,1863,1823,1850,-410,49,-483
132503230390788366,1928,2213,2626,1863,1823,1849,-410,49,-483
132503230390806345,1931,2176,2631,1861,1822,1849,-407,53,-487
132503230391054236,1937,2201,2643,1862,1823,1848,-407,53,-487
132503230391305727,1939,2177,2646,1862,1822,1848,-407,53,-487
132503230391546719,1918,2203,2643,1863,1824,1850,-407,53,-487
132503230391566240,1946,2187,2632,1863,1824,1849,-407,53,-487
132503230391624353,1958,2193,2647,1862,1822,1848,-407,53,-487
132503230391705037,1932,2188,2626,1862,1823,1849,-407,53,-487
132503230391755850,1937,2193,2653,1862,1823,1848,-412,47,-479
132503230391802556,1943,2176,2640,1862,1822,1848,-412,47,-479
132503230391853152,1930,2193,2638,1862,1824,1850,-412,47,-479
132503230391967639,1930,2203,2623,1861,1822,1849,-412,47,-479
132503230391990521,1937,2201,2636,1861,1823,1848,-412,47,-479
132503230392161286,1927,2201,2658,1860,1823,1848,-412,47,-479
132503230392254870,1942,2191,2635,1862,1823,1849,-412,47,-479
132503230392286420,1931,2190,2621,1863,1824,1850,-412,47,-479
132503230392330956,1935,2187,2622,1861,1822,1848,-412,47,-479
132503230392562562,1934,2192,2645,1861,1822,1849,-412,47,-479
132503230392585483,1922,2195,2637,1863,1824,1850,-412,47,-479
132503230393074958,1930,2175,2634,1863,1823,1849,-412,47,-479
132503230393296193,1936,2194,2631,1862,1824,1850,-412,47,-479
132503230393321240,1942,2211,2650,1863,1823,1850,-421,47,-475
132503230393342424,1928,2182,2637,1862,1823,1848,-421,47,-475
132503230393441987,1967,2177,2635,1862,1822,1848,-421,47,-475
132503230393495475,1925,2207,2639,1862,1823,1850,-421,47,-475
132503230393555945,1943,2197,2640,1863,1823,1848,-421,47,-475
132503230393628288,1928,2215,2633,1863,1824,1849,-421,47,-475
132503230393654191,1930,2189,2625,1864,1824,1847,-421,47,-475
132503230393723480,1939,2189,2636,1861,1823,1848,-416,51,-492
132503230393744876,1921,2193,2642,1863,1821,1849,-416,51,-492
132503230393880576,1927,2186,2643,1861,1822,1848,-416,51,-492
132503230393945254,1921,2200,2638,1863,1824,1850,-416,51,-492
132503230394042619,1933,2191,2643,1861,1822,1848,-416,51,-492
132503230394091542,1929,2196,2636,1861,1823,1848,-416,51,-492
132503230394186463,1926,2176,2631,1862,1823,1849,-416,51,-492
132503230394321333,1930,2203,2627,1862,1823,1848,-415,59,-488
132503230394376572,1932,2204,2641,1863,1824,1850,-415,59,-488
132503230394416749,1925,2182,2641,1863,1824,1849,-415,59,-488
132503230394475865,1925,2173,2640,1861,1823,1849,-415,59,-488
132503230394495241,1951,2193,2626,1862,1822,1848,-415,59,-488
132503230394607982,1928,2185,2647,1862,1823,1849,-415,59,-488
132503230394655480,1941,2179,2619,1863,1824,1850,-415,59,-488
132503230394688398,1947,2203,2617,1863,1824,1850,-417,53,-478
132503230394816540,1939,2197,2609,1861,1822,1848,-417,53,-478
132503230394836541,1932,2183,2644,1862,1823,1849,-417,53,-478
132503230394855315,1951,2201,2630,1863,1823,1849,-417,53,-478
132503230395045804,1936,2182,2650,1862,1823,1849,-417,53,-478
132503230395128458,1931,2184,2632,1863,1823,1850,-417,53,-478
132503230395175107,1922,2192,2633,1862,1823,1847,-417,53,-478
132503230395240920,1929,2192,2648,1861,1823,1848,-418,52,-484
132503230395261378,1927,2189,2629,1863,1824,1850,-418,52,-484
132503230395309218,1927,2199,2655,1862,1823,1849,-418,52,-484
132503230395405879,1934,2192,2643,1863,1824,1850,-418,52,-484
132503230395429799,1928,2194,2643,1861,1824,1850,-418,52,-484
132503230395481484,1935,2177,2645,1862,1823,1848,-418,52,-484
132503230395776679,1931,2204,2639,1861,1823,1848,-418,52,-484
132503230395804265,1931,2185,2636,1863,1823,1850,-417,52,-483
132503230395827732,1925,2195,2643,1863,1822,1849,-417,52,-483
132503230396054593,1934,2191,2634,1862,1823,1850,-417,52,-483
132503230396301522,1928,2188,2636,1862,1822,1848,-417,52,-483
132503230396337281,1923,2175,2654,1863,1824,1850,-417,52,-483
132503230396564116,1941,2184,2656,1863,1824,1850,-417,52,-483
132503230396833527,1947,2188,2630,1863,1824,1849,-417,52,-483
132503230396865741,1926,2179,2646,1863,1824,1849,-412,59,-478
132503230397303003,1903,2240,2639,1862,1822,1848,-412,59,-478
132503230397322094,1937,2196,2635,1861,1823,1849,-412,59,-478
132503230397468968,1959,2199,2634,1861,1822,1848,-412,59,-478
132503230397502389,1936,2198,2632,1862,1822,1848,-412,59,-478
132503230397580776,1940,2172,2633,1863,1824,1850,-412,59,-478
132503230397627079,1948,2189,2628,1862,1824,1850,-412,59,-478
132503230397743308,1935,2214,2651,1862,1823,1849,-421,50,-488
132503230397765420,1938,2180,2645,1862,1823,1849,-421,50,-488
132503230397903732,1918,2191,2637,1863,1822,1849,-421,50,-488
132503230397954064,1906,2213,2637,1863,1823,1850,-421,50,-488
132503230398031425,1942,2196,2635,1863,1823,1850,-421,50,-488
132503230398077630,1931,2195,2627,1861,1822,1848,-421,50,-488
132503230398207722,1925,2176,2646,1861,1822,1848,-421,50,-488
132503230398328776,1935,2219,2644,1862,1823,1849,-409,52,-484
132503230398338793,1939,2190,2655,1861,1822,1848,-409,52,-484
132503230398355245,1923,2187,2626,1863,1823,1850,-409,52,-484
132503230398491455,1943,2182,2619,1863,1823,1849,-409,52,-484
132503230398565469,1925,2183,2631,1862,1822,1849,-409,52,-484
132503230398570568,1923,2192,2619,1861,1823,1849,-409,52,-484
